223 15 -110.685108184 227.073998843 0.1608 87
225 4 -150.251983569 306.207749612 0.1318 87
226 22 -150.024905541 305.753593557 0.1318 87
227 39 -153.315458724 312.334699923 0.1318 87
228 12 -128.461228279 262.626239033 0.1608 87
229 16 -120.514617339 246.733017153 0.1724 87
230 8 -101.432471029 208.568724534 0.155 87
231 40 -154.41527433 314.534331134 0.1318 87
232 7 -144.87116541 295.446113295 0.1434 87
234 8 -114.689730975 235.083244425 0.1724 87
235 11 -159.367303402 324.438389279 0.1144 87
236 12 -180.457203439 366.618189352 0.0854 87
237 3 -146.572994463 298.8497714 0.1144 87
238 25 -156.710348341 319.124479158 0.126 87
240 3 -107.854539911 221.412862296 0.184 87
241 4 -149.401370567 304.50652361 0.1202 87
242 7 -106.115040577 217.933863629 0.1782 87
243 13 -162.144735303 329.993253081 0.1144 87
244 28 -161.78396177 329.271706015 0.1202 87
245 9 -154.996059203 315.69590088 0.126 87
247 15 -143.036501067 291.77678461 0.1434 87
248 35 -192.283449784 390.270682043 0.0622 87
253 4 -116.360292857 238.424368189 0.1608 87
256 10 -123.150521797 252.004826069 0.1608 87
257 24 -134.424418459 274.552619393 0.1492 87
258 8 -164.127340203 333.95846288 0.1028 87
259 14 -92.4133204228 190.53042332 0.184 87
260 13 -160.131808495 325.967399465 0.1202 87
261 7 -182.902233921 371.508250318 0.0738 87
262 11 -141.431238884 288.566260242 0.1492 87
263 8 -114.3261433 234.356069074 0.1782 87
264 3 -120.906040902 247.51586428 0.1782 87
1519 17 -164.757031007 335.217844488 0.1144 87
1520 4 -128.073172007 261.850126489 0.1666 87
1521 17 -153.860336356 313.424455186 0.126 87
1523 14 -152.042389572 309.788561619 0.126 87
1524 11 -158.197492911 322.098768296 0.126 87
1525 12 -151.567480925 308.838744325 0.126 87
1526 11 -124.574786823 254.853356121 0.1666 87
1527 15 -150.906536752 307.516855979 0.1318 87
1528 2 -135.328854156 276.361490787 0.1434 87
1529 2 -115.249473297 236.20272907 0.155 87
1530 15 -120.260845926 246.225474327 0.155 87
1531 10 -132.338493634 270.380769743 0.1608 87
1532 15 -108.428148627 222.560079728 0.184 87
1533 22 -112.490353702 230.684489879 0.1724 87
1534 19 -160.58196177 326.867706015 0.1202 87
1535 15 -153.508914633 312.721611741 0.126 87
1536 5 -156.256059203 318.21590088 0.126 88
1537 12 -150.852132163 307.4080468 0.1086 88
1538 32 -177.637268843 360.978320161 0.097 88
1539 24 -127.568932515 260.841647504 0.155 88
1540 8 -150.556035231 306.815852936 0.126 88
1541 11 -172.938223581 351.580229637 0.1028 88
1542 7 -155.506196302 316.716175078 0.1318 88
1543 7 -128.073172007 261.850126489 0.1666 88
1544 13 -125.408860904 256.521504283 0.1666 88
1545 25 -168.532781892 342.769346259 0.1028 88
1546 12 -137.065795723 279.835373921 0.1492 88
1547 23 -204.975862924 415.655508322 0.0274 88
1549 27 -153.287095582 312.277973638 0.1202 88
1550 4 -148.740826266 303.185435007 0.1434 88
1553 11 -165.414646215 336.533074904 0.1086 88
140 11 -102.076499819 209.856782112 0.2014 88
141 4 -139.289566151 284.282914776 0.1318 88
142 10 -113.576462075 232.856706624 0.1608 88
143 21 -185.73074405 377.165270575 0.0796 88
144 16 -111.490308542 228.684399558 0.1724 88
145 10 -132.292196786 270.288176047 0.1434 88
146 24 -148.221261086 302.146304646 0.1202 88
147 11 -158.221742806 322.147268087 0.1202 88
148 3 -159.446053438 324.595889351 0.1086 88
149 5 -145.608910997 296.921604469 0.1376 88
150 25 -154.637633324 314.979049123 0.1202 88
151 21 -161.979599106 329.662980686 0.1144 88
152 9 -105.442349687 216.588481848 0.2014 88
153 15 -185.957738556 377.619259587 0.0796 88
154 3 -148.328827048 302.361436572 0.1376 88
155 0 -129.85653593 265.416854335 0.1434 88
157 8 -161.080315056 327.864412587 0.1144 88
158 9 -105.294788389 216.293359252 0.1956 88
159 15 -106.425912816 218.555608106 0.1666 88
160 29 -102.843126772 211.390036019 0.1898 88
161 4 -101.996229545 209.696241565 0.184 88
162 19 -181.298253694 368.300289862 0.0854 88
163 3 -165.416389279 336.536561034 0.1028 88
164 2 -146.425482821 298.554748117 0.1202 88
165 12 -168.525495696 342.754773866 0.1086 88
166 1 -148.740826266 303.185435007 0.1434 88
168 37 -129.656203759 265.016189993 0.1434 88
170 12 -162.713746957 331.131276389 0.1144 88
171 5 -138.165179355 282.034141185 0.1434 88
172 9 -156.805611428 319.31500533 0.1202 88
173 5 -133.251109644 272.206001762 0.1492 88
174 1 -159.165830392 324.035443258 0.1202 88
175 12 -112.331894611 230.367571698 0.1724 88
176 21 -174.995643952 355.695070378 0.097 88
177 40 -209.018998022 423.741778519 0.01 88
178 8 -151.561089935 308.825962345 0.1318 88
179 4 -165.432585586 336.568953646 0.1028 88
180 8 -157.041633324 319.787049123 0.1202 88
181 4 -170.268392436 346.240567346 0.097 88
183 5 -135.765358601 277.234499676 0.1492 88
184 3 -154.996059203 315.69590088 0.126 88
185 7 -95.7663784898 197.236539454 0.184 88
186 11 -123.443391903 252.59056628 0.1434 88
187 8 -134.400709911 274.505202297 0.1434 88
188 20 -166.460585586 338.624953646 0.1028 88
189 3 -163.368315056 332.440412587 0.1144 88
190 32 -184.365738556 374.435259587 0.0796 88
192 7 -161.900019353 329.50382118 0.1144 88
193 2 -140.973892193 287.65156686 0.1376 88
194 9 -102.515290359 210.734363193 0.1724 88
195 9 -166.476781892 338.657346259 0.1028 88
196 0 -143.470480075 292.644742624 0.1318 88
197 23 -189.992396794 385.688576063 0.068 88
198 8 -95.9382924385 197.580367352 0.2014 88
199 11 -138.196854156 282.097490787 0.1434 88
200 22 -138.342546323 282.38887512 0.1376 88
202 17 -168.705026621 343.113835717 0.1086 88
203 7 -132.549292704 270.802367883 0.1492 88
204 22 -130.363312402 266.430407279 0.155 88
206 32 -133.029782842 271.763348159 0.1492 88
207 6 -106.071495485 217.846773445 0.1956 88
208 34 -157.727808495 321.159399465 0.1202 88
212 1 -141.77386162 289.251505714 0.1492 88
213 18 -208.538915191 422.781612856 0.01 88
215 8 -117.364485521 240.432753516 0.1724 88
216 1 -124.881870887 255.467524249 0.1492 88
217 16 -157.513677117 320.731136708 0.1202 88
218 3 -154.659523842 315.022830159 0.1202 88
220 26 -92.8022886902 191.308359855 0.213 88
221 3 -153.09727433 311.898331134 0.1318 88
223 15 -120.259167907 246.222118289 0.1608 88
225 4 -146.961430386 299.626643246 0.1318 88
226 22 -148.65870549 303.021193455 0.1376 88
227 39 -159.446053438 324.595889351 0.1086 88
228 12 -138.02361011 281.751002695 0.1492 88
229 16 -136.161857643 278.02749776 0.1434 88
230 8 -82.6249906603 170.953763795 0.213 88
231 40 -145.082245131 295.868272736 0.1144 88
232 7 -139.179443569 284.062669613 0.1376 88
234 8 -116.21204622 238.127874914 0.1318 88
235 11 -146.383828658 298.471439791 0.126 88
236 12 -188.554278321 382.812339116 0.068 88
237 3 -167.243732816 340.191248106 0.1028 88
238 25 -140.600840211 286.905462897 0.1434 88
240 3 -126.654131082 259.012044639 0.155 88
241 4 -170.343929122 346.391640718 0.1028 88
242 7 -107.87855725 221.460896974 0.1782 88
243 13 -158.3884396 322.480661674 0.1144 88
244 28 -164.255070955 334.213924385 0.1086 88
245 9 -161.569746957 328.843276389 0.1144 88
247 15 -156.311677117 318.327136708 0.1202 88
248 35 -188.39680781 382.497398095 0.0738 88
253 4 -118.08146833 241.866719136 0.1666 88
256 10 -135.956921478 277.617625431 0.1492 88
257 24 -142.435504554 290.574791582 0.1434 88
258 8 -159.165830392 324.035443258 0.1202 88
259 14 -96.2989515838 198.301685642 0.1782 88
260 13 -157.16463748 320.033057435 0.126 88
261 7 -192.032396794 389.768576063 0.068 88
262 11 -151.342905541 308.389593557 0.1318 88
263 8 -114.848190066 235.400162607 0.1724 88
264 3 -115.08438686 235.872556194 0.1666 88
1519 17 -158.951699013 323.607180501 0.1202 88
1520 4 -135.916418459 277.536619393 0.1492 88
1521 17 -151.569348671 308.842479817 0.1202 88
1523 14 -152.513436257 310.730654988 0.1202 88
1524 11 -153.406047217 312.515876908 0.126 88
1525 12 -151.691758078 309.087298631 0.126 88
1526 11 -124.709332839 255.122448152 0.1492 88
1527 15 -161.576780789 328.857344053 0.1028 88
1528 2 -127.40548311 260.514748695 0.1666 88
1529 2 -115.749927595 237.203637665 0.1666 88
1530 15 -116.249083147 238.201948768 0.1666 88
1531 10 -138.70640222 283.116586916 0.1492 88
1532 15 -98.2589698849 202.221722245 0.1898 88
1533 22 -111.337784259 228.379350992 0.1782 88
1534 19 -167.945708066 341.595198606 0.1086 88
1535 15 -150.688352358 307.08048719 0.1318 88
1536 5 -153.7778202 313.259422875 0.1144 89
1537 12 -150.123275672 305.950333818 0.1376 89
1538 32 -170.115272658 345.934327791 0.1028 89
1539 24 -133.946493634 273.596769743 0.1608 89
1540 8 -148.53805136 302.779885195 0.1376 89
1541 11 -170.115272658 345.934327791 0.1028 89
1542 7 -145.872826266 297.449435007 0.1434 89
1543 7 -122.910934985 251.525652444 0.1666 89
1544 13 -139.898735865 285.501254204 0.1492 89
1545 25 -143.814462374 293.332707223 0.1376 89
1546 12 -130.730493634 267.164769743 0.1608 89
1547 23 -204.483375157 414.670532789 0.0274 89
1549 27 -152.660905541 311.025593557 0.1318 89
1550 4 -148.449481179 302.602744832 0.1376 89
1553 11 -154.401611428 314.50700533 0.1202 89
140 11 -106.133557929 217.970898332 0.1898 89
141 4 -134.231495666 274.166773806 0.155 89
142 10 -114.62773306 234.959248595 0.1782 89
143 21 -190.48952571 386.682833895 0.068 89
144 16 -111.271963879 228.247710234 0.184 89
145 10 -124.457044612 254.617871699 0.1724 89
146 24 -161.217796734 328.139375943 0.1086 89
147 11 -150.662378425 307.028539325 0.1376 89
148 3 -160.590883155 326.885548785 0.1144 89
149 5 -147.772568944 301.248920363 0.1318 89
150 25 -158.42463748 322.553057435 0.126 89
151 21 -170.082880045 345.869542565 0.1028 89
152 9 -111.058745149 227.821272773 0.1724 89
153 15 -191.640020489 388.983823453 0.068 89
154 3 -145.071497581 295.846777637 0.1434 89
155 0 -139.897852652 285.499487778 0.1376 89
157 8 -137.640484355 280.984751185 0.1492 89
158 9 -96.3172624477 198.33830737 0.2072 89
159 15 -104.508131434 214.720045343 0.1898 89
160 29 -109.876736606 225.457255687 0.1666 89
161 4 -100.020683132 205.745148739 0.1898 89
162 19 -184.650241303 375.004265081 0.0796 89
163 3 -162.389451254 330.482684982 0.1144 89
164 2 -137.764515013 281.2328125 0.1434 89
165 12 -169.496755607 344.697293689 0.0912 89
166 1 -148.4791735 302.662129475 0.1202 89
168 37 -128.461228279 262.626239033 0.1608 89
170 12 -153.315458724 312.334699923 0.1318 89
171 5 -137.36385067 280.431483815 0.1434 89
172 9 -143.837829752 293.37944198 0.1434 89
173 5 -130.952355115 267.608492705 0.1492 89
174 1 -151.783480049 309.270742573 0.1202 89
175 12 -113.270579139 232.244940753 0.1782 89
176 21 -171.940017327 349.58381713 0.097 89
177 40 -206.741456632 419.186695738 0.0158 89
178 8 -142.923238884 291.550260242 0.1492 89
179 4 -158.073215758 321.850213991 0.126 89
180 8 -155.677492911 317.058768296 0.126 89
181 4 -167.504781892 340.713346259 0.1028 89
183 5 -133.27480622 272.253394914 0.1434 89
184 3 -165.08796477 335.879712015 0.1086 89
185 7 -111.989991321 229.683765117 0.1666 89
186 11 -118.414238698 242.532259871 0.1666 89
187 8 -132.498535379 270.700853233 0.155 89
188 20 -162.713746957 331.131276389 0.1144 89
189 3 -162.277896081 330.259574636 0.1202 89
190 32 -194.625622019 394.955026514 0.0564 89
192 7 -158.42463748 322.553057435 0.126 89
193 2 -155.574625494 316.853033463 0.126 89
194 9 -87.7049994505 181.113781376 0.2304 89
195 9 -153.736059203 313.17590088 0.126 89
196 0 -144.470501067 294.64478461 0.1434 89
197 23 -196.312559214 398.328900902 0.0564 89
198 8 -102.597115942 210.898014359 0.184 89
199 11 -138.940921478 283.585625431 0.1492 89
200 22 -135.714116487 277.132015448 0.1492 89
202 17 -173.818643085 353.341068645 0.097 89
203 7 -133.42350825 272.550798974 0.1376 89
204 22 -129.404253478 264.51228943 0.1666 89
206 32 -140.764667881 287.233118237 0.1376 89
207 6 -102.691532475 211.086847425 0.1956 89
208 34 -158.951699013 323.607180501 0.1202 89
212 1 -137.257358601 280.218499676 0.1492 89
213 18 -208.028956606 421.761695688 0.01 89
215 8 -110.554952985 226.813688444 0.184 89
216 1 -119.539322718 244.782427911 0.1608 89
217 16 -151.257298219 308.218378913 0.126 89
218 3 -153.897996044 313.499774563 0.1144 89
220 26 -101.847004676 209.397791827 0.213 89
221 3 -153.287095582 312.277973638 0.1202 89
223 15 -121.525484227 248.754750929 0.1492 89
225 4 -149.077154114 303.858090702 0.1376 89
226 22 -155.439788615 316.583359705 0.1144 89
227 39 -156.333567635 318.370917745 0.1202 89
228 12 -141.583855511 288.871493496 0.1318 89
229 16 -129.484853087 264.67348865 0.155 89
230 8 -83.5113600991 172.726502673 0.2304 89
231 40 -171.238392436 348.180567346 0.097 89
232 7 -138.02361011 281.751002695 0.1492 89
234 8 -121.157336994 248.018456462 0.1434 89
235 11 -157.020947253 319.745676981 0.1086 89
236 12 -174.069612409 353.843007294 0.0912 89
237 3 -159.612019353 324.92782118 0.1144 89
238 25 -154.190348341 314.084479158 0.126 89
240 3 -117.113573882 239.930930239 0.126 89
241 4 -142.438462374 290.580707223 0.1376 89
242 7 -109.694539911 225.092862296 0.184 89
243 13 -155.131567635 315.966917745 0.1202 89
244 28 -161.900019353 329.50382118 0.1144 89
245 9 -155.574625494 316.853033463 0.126 89
247 15 -153.281770064 312.267322602 0.126 89
248 35 -184.819727568 375.343237612 0.0796 89
253 4 -107.711137732 221.126057938 0.184 89
256 10 -136.667568063 279.0389186 0.1376 89
257 24 -137.257358601 280.218499676 0.1492 89
258 8 -161.569746957 328.843276389 0.1144 89
259 14 -100.42954339 206.562869255 0.1898 89
260 13 -156.710348341 319.124479158 0.126 89
261 7 -192.032396794 389.768576063 0.068 89
262 11 -140.200175869 286.104134212 0.1434 89
263 8 -113.111963879 231.927710234 0.184 89
264 3 -115.749927595 237.203637665 0.1666 89
1519 17 -165.001746957 335.707276389 0.1144 89
1520 4 -129.90791544 265.519613355 0.1492 89
1521 17 -149.452512842 304.608808159 0.1144 89
1523 14 -161.245451254 328.194684982 0.1144 89
1524 11 -153.633191786 312.970166047 0.126 89
1525 12 -162.389451254 330.482684982 0.1144 89
1526 11 -135.146297098 275.99637667 0.155 89
1527 15 -161.311917977 328.327618429 0.1202 89
1528 2 -130.942022646 267.587827767 0.1608 89
1529 2 -123.664749158 253.03328079 0.1724 89
1530 15 -117.839862794 241.383508062 0.1724 89
1531 10 -126.275790105 258.255362684 0.1608 89
1532 15 -105.008647266 215.721077006 0.1782 89
1533 22 -128.390802951 262.485388377 0.1434 89
1534 19 -166.606601881 338.916986236 0.1086 89
1535 15 -156.813215758 319.330213991 0.126 89
1536 5 -149.873811294 305.451405063 0.126 90
1537 12 -156.813215758 319.330213991 0.126 90
1538 32 -165.735894809 337.175572093 0.1144 90
1539 24 -120.831535521 247.366853517 0.1724 90
1540 8 -152.18498439 310.073751254 0.1144 90
1541 11 -165.847283325 337.398349126 0.1086 90
1542 7 -146.088692808 297.88116809 0.1318 90
1543 7 -130.033733947 265.771250368 0.155 90
1544 13 -126.106421816 257.916626108 0.1492 90
1545 25 -153.860336356 313.424455186 0.126 90
1546 12 -134.246630272 274.197043018 0.1376 90
1547 23 -206.924164831 419.552112137 0.0158 90
1549 27 -147.127456953 299.958696381 0.126 90
1550 4 -145.870508413 297.444799302 0.1318 90
1553 11 -157.073220516 319.850223507 0.1144 90
140 11 -115.423851541 236.551485557 0.1434 90
141 4 -134.934672521 275.573127516 0.1492 90
142 10 -111.97385922 229.651500915 0.1898 90
143 21 -185.772643842 377.249070159 0.0738 90
144 16 -100.72464995 207.153082375 0.2014 90
145 10 -130.942022646 267.587827767 0.1608 90
146 24 -158.403905951 322.511594377 0.126 90
147 11 -158.693786599 323.091355672 0.1202 90
148 3 -152.870196302 311.444175078 0.1318 90
149 5 -157.019742806 319.743268087 0.1202 90
150 25 -150.243089935 306.189962345 0.1318 90
151 21 -141.001504554 287.706791582 0.1434 90
152 9 -119.42225779 244.548298055 0.1434 90
153 15 -194.623090617 394.949963708 0.0564 90
154 3 -150.251983569 306.207749612 0.1318 90
155 0 -129.159463773 264.02271002 0.1608 90
157 8 -141.431238884 288.566260242 0.1492 90
158 9 -101.985312436 209.674407346 0.1666 90
159 15 -112.784671865 231.273126205 0.155 90
160 29 -110.130710676 225.965203827 0.1608 90
161 4 -110.843585958 227.390954391 0.1492 90
162 19 -178.960186364 363.624155203 0.0796 90
163 3 -154.637633324 314.979049123 0.1202 90
164 2 -143.396013751 292.495809976 0.1376 90
165 12 -166.543239021 338.790260517 0.1028 90
166 1 -150.886047217 307.475876908 0.126 90
168 37 -135.362082947 276.427948369 0.1318 90
170 12 -158.3884396 322.480661674 0.1144 90
171 5 -126.222754378 258.149291231 0.1376 90
172 9 -154.401611428 314.50700533 0.1202 90
173 5 -123.150521797 252.004826069 0.1608 90
174 1 -154.922522513 315.5488275 0.1086 90
175 12 -110.484719478 226.673221431 0.1898 90
176 21 -173.818643085 353.341068645 0.097 90
177 40 -209.718998022 425.141778519 0.01 90
178 8 -150.204613509 306.113009492 0.126 90
179 4 -153.508914633 312.721611741 0.126 90
180 8 -163.123599106 331.950980686 0.1144 90
181 4 -165.59417714 336.892136755 0.1086 90
183 5 -136.06109853 277.825979535 0.155 90
184 3 -170.604978198 346.913738872 0.1028 90
185 7 -116.845294368 239.39437121 0.1724 90
186 11 -129.118367887 263.940518248 0.1376 90
187 8 -129.799439839 265.302662153 0.1434 90
188 20 -148.942877202 303.589536879 0.1318 90
189 3 -162.713746957 331.131276389 0.1144 90
190 32 -178.830011932 363.36380634 0.0912 90
192 7 -157.491786599 320.687355672 0.1202 90
193 2 -162.230221474 330.164225423 0.1086 90
194 9 -93.2873957535 192.278573982 0.1608 90
195 9 -164.5817524 334.867287275 0.1086 90
196 0 -140.016340816 285.736464106 0.1376 90
197 23 -182.943224821 371.590232118 0.0796 90
198 8 -100.847545393 207.398873261 0.2014 90
199 11 -140.28186162 286.267505714 0.1492 90
200 22 -127.90058152 261.504945514 0.1608 90
202 17 -170.882223581 347.468229637 0.1028 90
203 7 -140.200175869 286.104134212 0.1434 90
204 22 -143.186789439 292.077361353 0.1376 90
206 32 -134.993846875 275.691476225 0.1608 90
207 6 -105.734896675 217.173575825 0.1782 90
